EnsemblID	s17AAO2007-Pol	s17AAO2007-tot	s17T-Pol	s17T-tot	sDALJO-Pol	sDALJO-tot	sMAYCL-Pol	sMAYCL-tot
ENSG00000228463	3.515961359592457	7.989850174246738	1.5033694020566004	2.8034429363714763	3.000914709995442	6.867448155450796	2.856524376185645	4.56391481172395
ENSG00000157933	122.32805821231419	106.76167367966451	161.56209840768267	162.59969030954562	91.81522027603076	92.06847161250701	125.68707255216839	133.20546030484968
ENSG00000162591	293.69692811556735	207.86566966837594	308.0905027947993	232.2185232294373	53.37797228842956	28.753949593960648	189.08485982661696	152.25219811911097
ENSG00000169962	0.13698550751658925	0.30231865524176843	0.6514600742245269	0.266994565368712	0.19154774744651756	0.5024962064963997	0.0426346921818753	0.4259653824275687
ENSG00000116285	136.93984568075038	139.67121872169702	100.82597456459601	110.53575006264678	23.879619181665856	31.37809645010851	40.58822695714529	33.10359543437105
ENSG00000142655	31.4153430571378	28.417953592726235	25.106269014345227	29.636396755927034	40.35272546206637	35.90056230857611	34.10775374550024	43.08335582267409
ENSG00000240409	0.04566183583886308	0.043188379320252636	0.05011231340188668	0.20024592402653402	0	0	0.0426346921818753	0.06085219748965267
ENSG00000229344	1.9634589410711125	8.983182898612549	2.6058402968981076	5.540137231400775	2.617819215102407	10.161589953593861	1.0658673045468825	4.868175799172214
ENSG00000149527	0.2739710150331785	0.30231865524176843	0.3006738804113201	0.6007377720796021	0.5107939931907135	0.1116658236658666	0.0852693843637506	0.30426098744826335
ENSG00000007923	44.885584629602405	33.25505207659453	33.725586919469734	29.10240762518961	42.715147680573416	32.048091392103714	43.91373294733156	23.732357020964542
ENSG00000171621	69.17768129587756	67.07155308435235	48.1579331792131	51.86369432287231	41.37431344844779	40.53469399070958	46.64235324697158	52.27203764361164
ENSG00000272235	0.18264734335545232	0.25913027592151583	0.15033694020566005	0.20024592402653402	0.06384924914883919	0	0	0
ENSG00000236679	0.2283091791943154	0.5614489311632843	0.20044925360754673	0.266994565368712	0.12769849829767838	0.5024962064963997	0.1279040765456259	0
ENSG00000162441	19.269294724000222	18.18230769382636	12.979089171088651	16.887406259571037	12.51445283317248	14.90738745939319	11.89507911874321	12.96151806529602
ENSG00000230021	0.13698550751658925	0.30231865524176843	0.3006738804113201	0.33374320671089003	0.06384924914883919	0.1674987354987999	0.426346921818753	0.5476697774068741
ENSG00000287356	0.2739710150331785	0.475072172522779	1.102470894841507	0.533989130737424	0.7023417406372311	0.6141620301622662	0.7674244592737555	0.9127829623447901
ENSG00000187017	0	0.043188379320252636	0.05011231340188668	0.066748641342178	0	0	0	0.12170439497930534
ENSG00000227372	6.986260883346051	11.96318107170998	13.480212305107518	15.75267935675401	6.895718908074632	12.562405162409991	11.383462812560705	20.50719055401295
ENSG00000142583	1.5525024185213447	1.0365211036860633	5.512354474207535	5.606885872742953	1.5962312287209797	0.7816607656610661	2.3022733778212663	2.4949400970757596
ENSG00000107404	85.29630934699624	108.57558561111513	79.62846599559794	81.09959923074628	77.89608396158381	107.42252236656367	67.74652587699985	111.48122580104369
ENSG00000177000	10.684869586293962	6.262315001436632	13.029201484490537	12.34849864830293	9.130442628284003	8.877432981436394	9.89124858619507	7.910785673654847
ENSG00000237094	0.2739710150331785	0.5182605518430317	0.6514600742245269	1.00122962013267	0	0.1116658236658666	0.3410775374550024	0.365113184937916
ENSG00000069424	12.191710168976442	7.86028503628598	12.077067529854691	12.148252724276396	15.898463038060958	12.115741867746525	13.643101498200096	13.022370262785671
ENSG00000074800	1803.7795011426083	1078.4570200060286	1096.6578664868882	1082.195722080732	1949.126028766614	1063.5053045937134	1498.3109873476437	1251.6688501646659
ENSG00000234546	1.0502222242938508	1.425216517568337	1.7038186556641473	2.8034429363714763	1.9154774744651757	2.233316473317332	1.7906570716387626	2.555792294565412
ENSG00000116786	100.22772966630447	102.65877764424052	112.65248052744126	108.80028538775015	103.11653737537529	101.16923624127513	137.88059451618471	181.94807049406148
ENSG00000176022	38.72123679135589	53.510401977793016	57.879721979179116	61.87599052419901	54.654957271406346	61.13703845706196	44.979600251878445	76.67376883696237
ENSG00000162496	35.022628088407984	36.62374566357423	33.57524997926408	42.1851413282565	62.8915104116066	57.95456248258476	39.60762903696215	71.07536666791432
ENSG00000162494	0	0	0.15033694020566005	0.066748641342178	0	0.1116658236658666	1.108501996728758	2.0689747146481907
ENSG00000173614	10.913178765488276	9.112748036573306	9.621564173162243	9.211312505220565	10.471276860409628	8.542435510438795	11.170289351651329	6.085219748965267
ENSG00000248527	518.7641169653234	1619.3914709921928	631.2146996101646	1526.2076842889	313.4998133208004	1463.2689533175158	297.9738636591265	1373.738358328909
ENSG00000116273	31.095710206265757	25.783462454190822	42.946252585416886	41.18391170812383	32.18002157101495	25.515640707650515	43.99900233169531	35.963648716384725
ENSG00000116254	0	0.21594189660126317	0.25056156700943344	0.133497282684356	0.12769849829767838	0.2233316473317332	0.2131734609093765	0.182556592468958
ENSG00000049245	127.48784566210573	196.89582132103178	135.15290924488838	175.88266993663905	124.05909109619454	210.15508013916093	116.5206137330652	205.49787092255707
ENSG00000179743	1.141545895971577	2.2026073453328845	2.0044925360754675	2.536448371002764	0.3192462457441959	1.4516557076562657	0.9379632280012566	1.8864181221792327
ENSG00000171603	256.07157538434416	157.11932396707908	292.55568564021445	215.26436832852406	324.99267816759146	194.46603191410668	269.02490766763316	192.8406138447093
ENSG00000142606	0.04566183583886308	0.43188379320252634	0.05011231340188668	0	0.06384924914883919	0.1116658236658666	0.0852693843637506	0
ENSG00000177674	24.703053188824928	29.713604972333812	20.345599241165992	23.161778545735768	45.01372064993163	54.995418155439296	18.503456406933882	39.79733715823284
ENSG00000162572	0.8219130450995354	0.6046373104835369	1.3029201484490538	1.268224185501382	0.8300402389349094	1.3958227958233325	0.8953285358193813	1.5213049372413168
ENSG00000171608	12.054724661459854	9.803762105697349	8.869879472133944	6.875110058244335	35.500182526754585	22.556496380505052	9.550171048740067	8.154194463613457
ENSG00000171729	4.7944927630806236	5.268982277070822	3.758423505141501	3.3374320671089004	16.345407782102832	15.57738240138839	1.279040765456259	1.7647137271999274
ENSG00000228150	0.04566183583886308	0.08637675864050527	0.15033694020566005	0	0	0.1674987354987999	0	0
ENSG00000279457	14.109507274208692	14.856802486166906	9.872125740171676	13.616722833804314	17.111598771888904	13.679063399068658	16.115913644748865	25.679627340633427
ENSG00000158109	81.82600982324264	77.78227115577499	69.95678950903381	77.22817803289995	86.57958184582594	83.30270445473649	124.74910932416714	126.57257077847756
ENSG00000037637	28.082029040900796	27.51099762700093	26.7098630432056	25.76497555808071	28.47676512038228	23.114825498834385	32.65817421131648	28.5396806226471
ENSG00000184163	2.191768120265428	2.116230586692379	0.9020216412339603	1.2014755441592042	0.9577387372325878	1.7866531786538655	0.38371222963687773	1.7038615297102748
ENSG00000159423	32.55688895310938	21.205494246244044	18.74200521230562	15.41893615004312	17.813940512526134	10.608253248257327	45.10750432842407	38.88455419588806
ENSG00000142599	108.17288910226664	91.38661064165457	147.78121222216382	123.2179919176606	93.92224549794244	84.08436522039754	118.99342587961397	117.80985433996757
ENSG00000011021	13.881198095014376	12.913325416755539	21.197508568998067	19.957843761311224	12.131357338279445	10.552420336424394	16.79806871965887	14.847936187475252
ENSG00000272482	0.18264734335545232	0.12956513796075791	0.15033694020566005	0.266994565368712	0.06384924914883919	0.1674987354987999	0.0852693843637506	0.182556592468958
ENSG00000284747	0.36529468671090465	0.6478256898037895	0.10022462680377336	0.066748641342178	0.12769849829767838	0.2791645591646665	0.0426346921818753	0
ENSG00000215912	0.04566183583886308	0	0.05011231340188668	0.066748641342178	0	0.0558329118329333	0	0
ENSG00000065526	49.588753721005304	38.739976250266615	62.8408410059659	52.59792937763627	27.199780137405494	26.24146856147865	57.301026292440405	44.4829563649361
ENSG00000175756	96.16382627664565	111.5123954048923	54.47208466785082	76.62744026082035	99.41328092474262	102.67672486076434	79.2152580739243	126.20745759353963
ENSG00000157916	135.2046959188736	145.11295451604886	117.21270104701296	117.94484925162854	245.43651372813784	234.66572843381866	101.08685516322635	129.79773724542915
ENSG00000157881	27.442763339156713	17.01622145217954	22.450316404045232	18.75636821715202	39.011891229940744	22.66816220417092	29.162129452402706	17.403728482040663
ENSG00000116213	15.068405826824817	9.933327243658105	8.569205591722623	10.34603940803759	15.387669044870245	10.384921600925594	15.135315724565732	12.53555268286845
ENSG00000127463	115.11348814977383	76.35705463820666	105.68686896457902	81.43334243745717	125.84687007236204	76.65858794661742	76.06029085246554	49.71624534904623
ENSG00000048707	42.64815467349812	27.122302213118655	48.00759623900744	38.8477092611476	31.222282833782362	24.90147867748825	47.750855243700336	21.115712528909476
ENSG00000158748	0.09132367167772616	0.12956513796075791	0	0.133497282684356	0	0.1116658236658666	0	0.06085219748965267
ENSG00000130762	1.735149761876797	2.0730422073721266	1.2026955216452804	0.8677323374483141	0.25539699659535675	0.2791645591646665	1.108501996728758	1.0344873573240954
ENSG00000162444	0	0.043188379320252636	0.45101082061698017	0	0.25539699659535675	0.1116658236658666	0.1279040765456259	0
ENSG00000180758	1.8721352693933864	2.1594189660126317	2.7561772371037674	2.536448371002764	3.511708703186155	5.974121566123863	2.0890999169118896	3.7728362443584653
ENSG00000184677	23.881140143725393	14.424918692964381	23.55278729888674	16.954154900913213	16.66465402784703	14.40489125289679	16.499625874385742	10.405725770730607
ENSG00000132879	7.305893734218093	5.484924173672085	8.168307084507529	9.144563863878387	8.491950136795612	8.486602598605861	9.379632280012567	11.318508733075397
ENSG00000288398	2.922357493687237	3.3686935869797057	3.6080865649358413	3.604426632477612	1.9793267236140148	4.131635475637064	3.965026372914403	6.450332933903183
ENSG00000224459	0.09132367167772616	0.3455070345620211	0.05011231340188668	0	0	0	0	0.06085219748965267
ENSG00000116731	20.136869604938617	17.2321633487808	27.862446251448997	26.565959254186847	18.643980751461044	18.424860904867987	30.56907429440459	17.951398259447537
ENSG00000131697	11.324135288038043	9.19912479521381	10.172799620582996	9.611804353273634	7.7257591470095415	5.136627888629864	9.550171048740067	9.492942808385816
ENSG00000088280	18.85833820145045	13.517962727239075	24.00379811950372	20.158089685337757	13.47219157040507	8.82160006960346	35.00308228131962	26.288149315529953
ENSG00000188807	17.442821290445696	13.690716244520086	19.042679092716938	18.42262501044113	18.00548825997265	15.521549489555456	15.817470799475737	13.874301027640808
ENSG00000284693	0.9132367167772616	2.2026073453328845	0.9521339546358469	2.2027051642918742	0.5107939931907135	0.6141620301622662	1.3216754576381344	2.6166444920550647
ENSG00000198793	75.75298565667386	49.40750594236901	73.01364062654889	53.86615356313765	59.76289720331348	37.24055219256651	64.80473211645045	37.30239706115709
ENSG00000142661	0.4109565225497677	0.17275351728101054	0.6514600742245269	0.533989130737424	0	0	0.3410775374550024	0.30426098744826335
ENSG00000197921	0	0	0	0.066748641342178	0	0	0.0426346921818753	0.12170439497930534
ENSG00000116288	172.60173947090246	187.43756624989643	122.57471858101482	185.62797157259703	198.9542603477829	220.09333844542306	161.50021398494363	188.52010782294397
ENSG00000238164	0.18264734335545232	0.25913027592151583	0.10022462680377336	0.133497282684356	0.12769849829767838	0.1116658236658666	0.0426346921818753	0.06085219748965267
ENSG00000287810	0	0.08637675864050527	0.05011231340188668	0	0	0.0558329118329333	0.0852693843637506	0
ENSG00000142677	0.09132367167772616	0.30231865524176843	0.45101082061698017	0.6007377720796021	0.06384924914883919	0	0.852693843637506	0.48681757991722135
ENSG00000185436	0.09132367167772616	0	0.35078619381320675	0.33374320671089003	0.06384924914883919	0.1674987354987999	0	0
ENSG00000226396	0.09132367167772616	0.12956513796075791	0	0.066748641342178	0.12769849829767838	0	1.0658673045468825	4.32050602176534
ENSG00000169504	1277.298533920517	997.5219971598751	1569.6178803738946	1263.752026531456	1308.9096075512034	1150.102150846593	1792.2345552494921	766.9202449620926
ENSG00000225159	9.908618377033289	12.222311347631496	7.0658361896660224	10.079044842668878	11.429015597642215	10.943250719254927	7.546340516191928	6.572037328882488
ENSG00000260063	0.36529468671090465	0.38869541388227374	1.3530324618509404	1.067978261474848	0.9577387372325878	0.7258278538281329	0.7247897670918801	0.9736351598344427
ENSG00000270728	0.36529468671090465	0.25913027592151583	0.25056156700943344	0.33374320671089003	0.12769849829767838	0.2791645591646665	0.6821550749100048	0.6693741723861794
ENSG00000169641	59.31472475468314	41.806351182004555	58.380845113197985	48.793256821132125	75.08671699903489	58.847889071911695	51.80115100097849	33.347004224329666
ENSG00000181773	0.2739710150331785	0.5182605518430317	0.6013477608226402	0.266994565368712	1.4046834812744622	1.898319002319732	0.2558081530912518	0.12170439497930534
ENSG00000241547	0	0.043188379320252636	0.15033694020566005	0	0.12769849829767838	0.1116658236658666	0.0426346921818753	0.182556592468958
ENSG00000237436	0.04566183583886308	0	0	0.133497282684356	0.12769849829767838	0.1116658236658666	0.0426346921818753	0.12170439497930534
ENSG00000055070	69.31466680339416	141.18281199790587	91.90598277906018	121.61602452544832	61.99762092352285	151.80968727374562	55.9367161426204	135.03102622953926
ENSG00000175087	4.109565225497677	4.102896035424	4.459995892767915	4.271913045899392	3.064763959144281	3.1266430626442645	3.282871298004398	3.6511318493791602
ENSG00000171735	12.511343019848484	32.39128449018948	15.635041781388646	29.035658983847433	11.173618601046858	35.90056230857611	16.712799335295117	53.732490383363306
ENSG00000157191	75.66166198499613	70.3106815333713	47.75703467199801	69.61883291989166	88.11196382539808	85.98268422271728	87.95536997120875	87.50545999012054
ENSG00000133226	61.14119818823767	44.57040745850072	63.39207645338665	44.988584264627974	48.52542935311778	43.04717502319157	63.440421966630446	37.85006683856396
ENSG00000162482	0.4109565225497677	0.5182605518430317	0.05011231340188668	0.066748641342178	0.06384924914883919	0.0558329118329333	0.2984428452731271	0.12170439497930534
ENSG00000236782	0.04566183583886308	0.12956513796075791	0.10022462680377336	0.133497282684356	0.19154774744651756	0.2791645591646665	0.0852693843637506	0.365113184937916
ENSG00000116663	1.4611787468436186	0.8205792070848	1.8040432824679207	2.536448371002764	4.852542935311778	5.0807949767969305	0.8100591514556307	0.730226369875832
ENSG00000225643	0	0.12956513796075791	0.20044925360754673	0.20024592402653402	0	0.0558329118329333	0.1705387687275012	0.30426098744826335
ENSG00000090273	158.26392301749945	103.56573360996582	104.33383650272808	103.99438321111333	186.43980751461044	118.7007705568162	152.54692862674983	111.7246345910023
ENSG00000142751	26.52952662237945	19.47795907343394	21.197508568998067	25.965221482107243	32.81851406250334	23.617321705330784	28.181531532219573	26.89667129042648
ENSG00000189266	50.50199043778257	62.925468669608094	58.08017123278667	53.73265628045329	45.20526839737815	67.44615749418342	58.70797113444229	55.86231729550115
ENSG00000162511	0.04566183583886308	0.043188379320252636	0	0.066748641342178	0.12769849829767838	0.0558329118329333	0.2131734609093765	0
ENSG00000158014	0	0	0.05011231340188668	0	0.06384924914883919	0.2233316473317332	0.0426346921818753	0.182556592468958
ENSG00000204138	23.881140143725393	26.2585346267136	25.958178342177302	25.43123235136982	12.003658839981767	16.58237481438119	17.863936024205753	20.26378176405434
ENSG00000229106	0.3196328508720416	0.475072172522779	0.35078619381320675	0.20024592402653402	0.25539699659535675	0.5024962064963997	0.3410775374550024	0.6085219748965267
ENSG00000236155	0	0.043188379320252636	0	0.066748641342178	0	0	0.0426346921818753	0.12170439497930534
ENSG00000142675	0.09132367167772616	0	0.15033694020566005	0.066748641342178	0.12769849829767838	0.0558329118329333	0.0852693843637506	0.06085219748965267
ENSG00000116237	98.90353642697744	136.25933675539707	130.24190253150348	150.45143758526922	106.8836430751568	167.3312367633011	102.92014692704697	109.71651207384376
ENSG00000158195	208.21797142521564	196.07524211394696	223.40069314561083	220.67100827724047	111.80003525961742	127.41070480275378	268.72646482236	256.2486036289274
ENSG00000130772	10.456560407099646	9.069559657253054	6.264039175235835	8.34358016777225	10.279729112963109	8.542435510438795	9.294362895648815	9.066977425958248
ENSG00000172746	0.04566183583886308	0.08637675864050527	0	0	0.06384924914883919	0.0558329118329333	0	0.06085219748965267
ENSG00000204160	19.223632888161358	27.85650466156295	23.452562672082966	24.830494579290217	29.88144860165674	47.90463835265677	14.410525957473851	31.94740368206765
ENSG00000090020	83.01321755505307	57.051849082053735	102.52979322026015	82.43457205758983	107.33058781919867	76.60275503478448	67.1496401864536	64.86844252396975
ENSG00000157978	25.93592275647423	29.065779282530023	24.4548089401207	31.305112789481484	12.961397577214354	18.31319508120212	43.35948194896718	58.60066618253552
ENSG00000158246	13.698550751658924	9.97651562297836	23.352338045279193	24.02951088318408	2.8732162116977635	1.0608253248257327	34.91781289695587	35.78109212391577
ENSG00000130770	41.64359428504313	61.50025215203976	25.85795371537353	40.51642529470205	46.035308636313054	75.54192970995875	35.68523735622963	63.46884198170773
ENSG00000117305	36.75777785028478	30.534184179418613	22.750990284456552	27.767434798346052	33.77625279973593	29.14477997679118	45.2354084049697	42.77909483522583
ENSG00000162512	16.666570081185025	16.454772521016253	81.2821723378602	69.88582748526038	84.21715962731889	85.81518548721849	36.367392431139635	36.63302288877091
ENSG00000272449	0.13698550751658925	0.21594189660126317	0.20044925360754673	0.266994565368712	0.19154774744651756	0.3349974709975998	0	0.12170439497930534
ENSG00000214973	0.547942030066357	0.8205792070848	0.7015723876264135	0.8677323374483141	1.0854372355302662	1.0608253248257327	0.9379632280012566	0.5476697774068741
ENSG00000198746	10.547884078777372	8.205792070848	9.771901113367903	10.34603940803759	9.832784368921235	6.755782331784929	13.302023960745094	11.927030707971923
ENSG00000158006	16.34693723031298	12.43825324423276	10.57369812779809	9.011066581194031	13.40834232125623	9.714926658930393	14.623699418383229	7.545672488716931
ENSG00000188529	51.232579811204374	44.440842320539964	42.04423094418293	38.04672556504146	45.97145938716422	44.442997819014906	43.57265540987656	22.637017466150795
ENSG00000142784	61.689140218304026	64.48025032513719	74.06599920798851	81.70033700282588	55.93194225438313	63.48202075404516	79.2152580739243	108.07350274162314
ENSG00000117682	56.66633827602908	43.01562580297163	48.10782086581121	45.45582475402322	75.40596324477909	55.330415626436896	63.5256913509942	51.23755028628755
ENSG00000175793	0.13698550751658925	0.043188379320252636	0.3006738804113201	0.20024592402653402	0.5107939931907135	0.0558329118329333	0.5116163061825036	0.4259653824275687
ENSG00000126698	103.51538184670261	98.16718619493425	70.3576880162489	90.31091173596684	93.79454699964477	99.21508432712247	110.67966090414828	98.21544674829941
ENSG00000229994	0.7762512092606724	1.1660862416468212	0.40089850721509346	0.46724048939524604	0.44694474404187434	0.558329118329333	0.2558081530912518	0.9127829623447901
ENSG00000130766	105.20486977274054	85.59936781274072	58.330732799796095	47.59178127697292	60.46523894395071	48.686299118317834	72.13789917173301	76.18695125704514
ENSG00000168528	57.57957499280634	73.54980998239024	65.14600742245268	83.50255031906468	219.25832157711378	258.45054887464823	97.93188794176757	191.5627176974266
ENSG00000196581	0.09132367167772616	0	0.05011231340188668	0.266994565368712	0.3830954948930351	0.3349974709975998	0	0
ENSG00000169403	0.09132367167772616	0.12956513796075791	0.10022462680377336	0	0	0.1674987354987999	0.2984428452731271	0
ENSG00000117676	3.7442705387867727	1.4684048968885897	1.9042679092716939	0.6674864134217801	2.745517713400085	1.4516557076562657	1.5774836107293861	1.1561917523034007
ENSG00000198830	207.48738205179384	436.0298776172706	153.1933420695676	229.54857757575016	145.76783580679987	319.86675189087487	129.43892546417342	335.9649823403724
ENSG00000084628	0.2283091791943154	0.30231865524176843	0.35078619381320675	0.8677323374483141	0.06384924914883919	0.1674987354987999	0.6395203827281295	2.0689747146481907
ENSG00000060688	47.4883092724176	33.85968938707806	29.61637722051503	38.246971489067995	40.416574711215205	31.15476480277678	47.19660424533596	37.78921464107431
ENSG00000171612	6.392657017440832	9.32868993317457	6.113702235030175	9.878798918642344	7.534211399563024	11.724911484915992	6.736281364736298	12.53555268286845
ENSG00000227001	1.3698550751658924	1.554781655529095	1.7539309690660339	1.6687160335544502	1.723929727018658	2.1216506496514653	1.4495795341837603	1.643009332220622
ENSG00000162458	230.72925649377515	207.56335101313417	160.05872900562608	168.2065761822886	117.67416618131062	106.1383653944062	172.75577272095873	190.22396935265425
ENSG00000188910	0.13698550751658925	0	0.15033694020566005	0.133497282684356	0	0	0.0852693843637506	0
ENSG00000186056	0.04566183583886308	0.21594189660126317	0.25056156700943344	0.133497282684356	0.12769849829767838	0.5024962064963997	0.1279040765456259	0.182556592468958
ENSG00000116138	19.72591308238885	14.295353555003622	24.254359686513155	18.289127727756775	25.539699659535675	16.58237481438119	16.286452413476365	9.858055993323733
ENSG00000142765	0.04566183583886308	0.08637675864050527	0.20044925360754673	0.066748641342178	0.06384924914883919	0.0558329118329333	0.0426346921818753	0
ENSG00000158161	16.666570081185025	12.351876485592253	14.131672379332045	12.882487779040355	21.708744710605323	18.871524199531454	15.817470799475737	11.561917523034007
ENSG00000060642	16.072966215279806	13.474774347918823	18.39121901849241	17.75513859701935	16.47310628040051	13.511564663569859	17.13914625711387	22.57616526866114
ENSG00000121769	5.296772957308117	8.378545588129011	9.97235036697545	13.282979627093424	0.9577387372325878	1.3958227958233325	42.847865642784676	86.5318248302861
ENSG00000162413	78.49269580700563	59.59996346194864	90.95384882442433	89.24293347449199	80.57775242583506	53.767094095114764	89.31968012102875	82.9415451783966
ENSG00000142627	60.50193248649358	44.09533528597794	63.692750333797974	52.46443209495191	72.9796917771232	46.4529826450005	59.5606649780798	48.925166781680744
ENSG00000142632	5.616405808180159	6.780575553279664	6.965611562862249	7.00860734092869	5.746432423395527	6.3649519489543955	6.949454825645674	10.284021375751301
ENSG00000162490	0	0.08637675864050527	0.05011231340188668	0.066748641342178	0	0.0558329118329333	0.0426346921818753	0
ENSG00000158292	2.237429956104291	2.0730422073721266	10.222911933984884	11.280520386828083	5.363336928502492	8.207438039441195	3.410775374550024	9.310386215916859
ENSG00000270605	0.04566183583886308	0	0	0	0	0.0558329118329333	0	0.06085219748965267
ENSG00000142733	42.51116916598153	26.301723006033857	41.24243392975274	38.18022284772582	32.7546648133545	20.09984825985599	49.41360823879347	36.63302288877091
ENSG00000189337	20.18253144077748	30.31824228281735	24.805595133933906	27.43369159163516	9.896633618070075	17.308202668209322	36.02631489368463	48.86431458419109
ENSG00000235084	0.18264734335545232	0.3455070345620211	0.35078619381320675	0.46724048939524604	0	0.558329118329333	0.0426346921818753	0.48681757991722135
ENSG00000225077	0	0.043188379320252636	0.05011231340188668	0.066748641342178	0.06384924914883919	0	0	0.06085219748965267
ENSG00000028137	1.9177971052322493	1.2524630002873265	4.259546639160368	5.206394024689884	12.706000580618998	12.618238074242925	2.4728121465487676	2.008122517158538
ENSG00000238249	0	0.043188379320252636	0	0.133497282684356	0.06384924914883919	0	0.0426346921818753	0
ENSG00000187952	2.6483864786540585	4.189272794064506	3.658198878337728	3.2706834257667223	2.9370654608466027	5.527458271460397	2.558081530912518	1.7647137271999274
ENSG00000237938	0.04566183583886308	0.12956513796075791	0	0.266994565368712	0.12769849829767838	0	0.0426346921818753	0
ENSG00000142687	52.73942039388686	50.53040380469558	71.91116973170739	65.74741172204534	64.55159088947642	63.03535745938169	57.47156506116791	52.02862885365303
ENSG00000130939	86.30086973545123	65.99184360134603	82.98599099352434	73.02301362834274	67.04171160628114	53.54376244778303	84.20351705920372	56.835952455335594
ENSG00000236216	2.3744154636208803	2.5481143798949053	1.6537063422622604	1.6019673922122721	0.7661909897860703	1.7866531786538655	1.108501996728758	3.5294274543998547
ENSG00000175147	0	0	0.05011231340188668	0	0	0.0558329118329333	0	0.06085219748965267
ENSG00000236266	0.09132367167772616	0.043188379320252636	0	0	0	0	0	0.12170439497930534
ENSG00000127472	1.3241932393270293	2.1594189660126317	0.6514600742245269	1.802213316238806	0.6384924914883918	1.2283240603245325	0.3410775374550024	1.643009332220622
ENSG00000060656	1.2328695676493031	0.950144345045558	9.421114919554697	8.67732337448314	5.810281672544366	3.9641367401382643	2.856524376185645	1.8255659246895801
ENSG00000163867	2.831033822009511	3.6278238629012214	3.958872758749048	3.2039347844245443	3.5755579523349947	4.019969651971198	3.53867945109565	2.434087899586107
ENSG00000225294	0.09132367167772616	0.043188379320252636	0	0	0.06384924914883919	0	0.1279040765456259	0.06085219748965267
ENSG00000189280	0.18264734335545232	0.043188379320252636	0.10022462680377336	0.266994565368712	0.8938894880837487	1.2283240603245325	0	0
ENSG00000134698	10.730531422132824	10.278834278220128	12.778639917481105	9.878798918642344	8.172703891051416	10.49658742459146	11.937713810925084	9.675499400854774
ENSG00000134690	32.23725610223733	23.58085510885794	4.911006713384895	4.538907611268105	9.705085870623556	5.918288654290929	5.926222213280667	4.137949429296381
ENSG00000132881	3.424637687914731	3.325505207659453	2.7561772371037674	4.4054103285837485	2.2985729693582106	4.075802563804131	2.941793760549396	5.050732391641172
ENSG00000273274	0	0.043188379320252636	0.45101082061698017	0	0	0	0.2131734609093765	0.06085219748965267
ENSG00000224321	0.18264734335545232	0.17275351728101054	0.10022462680377336	0.066748641342178	0.06384924914883919	0.1116658236658666	0.0426346921818753	0.5476697774068741
ENSG00000233621	1.735149761876797	2.850433035136674	1.8541555958698073	2.2694538056340523	1.4046834812744622	2.5124810324819986	1.2364060732743838	3.2251664669515914
ENSG00000116251	111.82583596937569	244.40303857330966	143.52166558300345	213.12841180557436	111.35309051557554	241.70067532476824	115.92372804251895	227.64807080879064
ENSG00000158286	2.3287536277820173	2.720867897175916	1.9042679092716939	2.3362024469762304	2.2347237202093715	1.3399898839903992	0.980597920183132	1.3387483447723587
